live_id,species,content,label,background
174620970,美食饮料,辣子鸡没了呢,1,该用户想表达的含义是：辣子鸡已经售罄了，感到遗憾或询问是否会补货。
174620970,美食饮料,山核桃的不苦吗,1,该用户可能是在询问山核桃的口味是否偏苦，或者担心产品会有苦涩感。
174620970,美食饮料,来晚了沙果干无糖的没有了吗好会补库存吗?,1,该用户因错过无糖沙果干的库存而感到遗憾，并急切询问是否会补货。
174620970,美食饮料,发券嘛,1,该用户是在询问主播是否会发放新的优惠券以促进购买。
174620970,美食饮料,有糖吗这个,1,该用户是在询问当前直播展示的商品是否含有糖分。
174620970,美食饮料,好耶买到啦,0,该用户想表达的含义是：成功抢购到商品后的兴奋和满足感。
174620970,美食饮料,奶脆是旁边这个包装吗?,1,该用户是在询问展示的商品包装是否与旁边看到的“奶脆”产品一致。
174620970,美食饮料,买了2代,0,该用户想表达的含义是：已经下单购买了第二代产品。
174620970,美食饮料,拍啦拍啦,0,该用户想表达的含义是：已经下单购买了商品。
174620970,美食饮料,优惠劵能再发点吗,1,该用户希望直播间能提供更多的优惠券以便下单购买。
174620970,美食饮料,辣子鸡再补点吧,1,该用户希望主播能尽快补货辣子鸡，以便自己能够购买。
174620970,美食饮料,有糖吗,1,该用户是在询问当前展示的商品是否含有糖分或甜味成分。
174620970,美食饮料,这个有奶方方苦么?,1,该用户是在询问这款产品是否有明显的奶味和苦味。
174620970,美食饮料,云朵柠酸吗,1,该用户是在询问直播中提到的“云朵柠”这款产品是否带有酸味。
174620970,美食饮料,买了3盒黑牛!,0,该用户想表达的含义是：自己已经下单购买了3盒主播推荐的黑牛产品。
174620970,美食饮料,还有券么,1,该用户想询问直播间是否还有可用的优惠券可以领取。
174620970,美食饮料,有无糖的吗,1,该用户是在询问当前直播展示的商品是否有不含糖的版本可选。
174620970,美食饮料,干酸奶减脂可以吃吗,1,该用户想询问干酸奶是否适合在减脂期间食用，以判断自己是否应该购买。
174620970,美食饮料,高苦和奶方方那个更苦,1,该用户想询问两款产品（高苦和奶方方）中哪一款的苦味更浓。
174620970,美食饮料,云朵柠不能用优惠券嘛,1,该用户是在询问“云朵柠”这款商品是否支持使用优惠券进行购买。
174620970,美食饮料,"想买的都买完了,可以睡觉了",0,该用户表示自己已经完成了购物需求，准备结束观看直播去休息。
174620970,美食饮料,主播可以出点咖啡,1,该用户希望主播能推荐或上架一些咖啡相关的产品。
174620970,美食饮料,就喜欢苦的啊啊,0,该用户想表达的是自己对高苦味产品的偏好，暗示对直播间正在讨论的苦味食品（如奶方方或咖啡）有购买兴趣。
174620970,美食饮料,300克有多少能展示一下吗,1,该用户想确认产品的实际分量或体积，希望主播通过实物展示直观呈现300克的量有多少。
174620970,美食饮料,还有卷吗,1,该用户是在询问直播间是否还有可用的优惠券。
174620970,美食饮料,该囤的都买了,0,该用户想表达的含义是：自己已经完成了计划中的购买需求，暂时不需要再下单了。
174620970,美食饮料,"哈哈哈,还有bgm,不错不错",0,该用户是在轻松愉悦的氛围下对直播间的背景音乐表示认可，但并未直接表现出明确的购买意向。
174620970,美食饮料,OK买完[棒R],0,该用户想表达的含义是：已经完成购买并感到满意。
174620970,美食饮料,半个小时之后,0,该用户可能在询问主播半小时后是否会有新的商品补货或优惠活动。
174620970,美食饮料,能不能出个咖啡的奶豆腐,1,该用户希望主播能推出一款咖啡口味的奶豆腐产品。
174620970,美食饮料,你得说左右,0,该用户可能在催促主播展示或说明产品的左右对比效果（如口味、包装等）。
174620970,美食饮料,保质期多久,1,该用户想询问产品的保质期时长以评估是否适合囤货或长期使用。
174620970,美食饮料,"晚安主包,我走了",0,该用户想表达的含义是：我已经完成购买准备离开直播间了，跟主播道别休息。
174620970,美食饮料,所有口味的奶脆都买了哈哈哈哈哈哈哈[棒R][棒R][棒R],0,该用户兴奋地表示自己已经下单购买了全系列口味的奶脆产品。
174620970,美食饮料,云朵宁看看,1,该用户可能在询问主播是否可以展示或介绍“云朵柠”这款产品，并关注其是否支持使用优惠券。
174620970,美食饮料,奶皮子的券还有么,1,该用户是在询问直播间是否还有奶皮子产品的优惠券可用。
174620970,美食饮料,高苦有糖纸包吗,1,该用户是在询问高苦口味的商品是否有独立糖纸包装的款式。
174620970,美食饮料,云朵柠酸吗,1,该用户是在询问主播“云朵柠”这款产品是否带有酸味的口感。
174620970,美食饮料,云朵一袋有几颗牙,1,该用户是在询问“云朵”这款产品每袋的具体数量（以“颗”为单位）。
174620970,美食饮料,好开心呀,0,该用户因购物需求得到满足或对直播内容感到愉悦而表达兴奋情绪。
174620970,美食饮料,奶脆400g的有券吗,1,该用户是在询问400克装的奶脆产品是否有优惠券可用。
174620970,美食饮料,手撕糖,1,该用户可能是在询问主播是否有售卖或展示“手撕糖”这款产品。
174620970,美食饮料,"该囤的都买完了,要走了",0,该用户想表达的含义是：已经完成了计划中的采购，准备退出直播间。
174620970,美食饮料,我也都买完了,0,该用户想表达自己已经完成了直播间推荐商品的购买，可能是跟风其他已下单的观众或响应主播的促销号召。
174620970,美食饮料,撒娇几,0,该用户可能在询问主播关于商品“撒娇几”（可能是某种零食或产品的昵称）的具体信息或购买方式。
174620970,美食饮料,"那好吧,再陪一会儿[棒R]",0,该用户虽然已经完成购买，但出于对直播氛围的喜爱或对主播的支持，决定暂时留下继续互动。
174620970,美食饮料,晚安～,0,该用户想表达的含义是：观看直播后准备离开，礼貌性地向主播道别。
174620970,美食饮料,氛围好好,0,该用户想表达的含义是：直播间的互动氛围热烈融洽，让人感到愉悦和投入。
174620970,美食饮料,肯定好,0,该用户想表达的含义是：对产品品质或效果的积极认可和信任。  （结合前文弹幕中频繁提及的奶制品、购买行为及互动氛围，用户可能是针对主播展示的某款商品（如奶脆、奶皮子等）表达肯定态度，隐含潜在购买倾向。）
174620970,美食饮料,18块钱的奶皮子链接是哪个啊,1,该用户想询问18元奶皮子产品的购买链接，表明有明确的购买意向并希望快速找到商品入口。
174620970,美食饮料,手撕奶豆腐要冷冻吗,1,该用户想询问手撕奶豆腐是否需要冷冻保存以便考虑是否购买。
174620970,美食饮料,10个,0,该用户可能在询问商品规格或数量，例如“一袋/盒里是否有10个”。
174620970,美食饮料,元气酪一袋大约多少个,1,该用户想询问产品包装规格，以评估购买数量是否满足需求。
174620970,美食饮料,今天一岁有优惠不,0,该用户是在询问直播间内“一岁”相关产品是否有促销活动。
174620970,美食饮料,干噎酸奶没有无糖的吗,1,该用户是在询问当前直播中售卖的酸奶产品是否有无糖的款式可选。
174620970,美食饮料,云朵柠现在是现货不,1,该用户是在询问“云朵柠”这款产品是否有现成的库存可以立即发货。
174620970,美食饮料,奶脆400克有囤货装可以用券!!买它!!!,0,该用户强烈推荐购买400克装的奶脆产品，并兴奋地提示该规格有囤货装且可使用优惠券。
174620970,美食饮料,做朋友,0,该用户可能是以轻松调侃的方式表达对主播或直播氛围的喜爱，暗示想建立更亲近的关系而非直接购买意向。
174620970,美食饮料,高苦配料是啥,1,该用户是在询问直播中提到的“高苦”这一产品的具体成分或配料信息。
174620970,美食饮料,云朵柠居然还有哦!,0,该用户发现之前关注的商品“云朵柠”仍有库存，表现出惊喜和潜在的购买意愿。
174620970,美食饮料,还有没有券了,1,该用户想询问直播间是否还有可用的优惠券可以领取。
174620970,美食饮料,ok我来回购奶皮卷了,1,该用户表示自己之前购买过奶皮卷且体验满意，现在决定再次下单购买。
174620970,美食饮料,50链接,1,该用户想询问商品编号为50的购买链接。
174620970,美食饮料,蔓越莓的好吃好吃,1,该用户想表达的含义是：对蔓越莓口味的产品表示高度认可并流露出购买意向。
174620970,美食饮料,一根猪黑胡椒的好吃吗,1,该用户是在询问黑胡椒口味的香肠是否美味可口，表现出对产品的口味和品质感兴趣。
174620970,美食饮料,奶方方哪个味道好吃啊?,1,该用户是在询问不同口味的奶方方产品中哪种更值得推荐购买。
174620970,美食饮料,一根牛有囤货吗,1,该用户是在询问“一根牛”这款产品是否有库存充足的促销套装可供购买。
174620970,美食饮料,咖啡奶脆也是跟山核桃一样的包装吗,1,该用户是在询问咖啡奶脆的包装规格是否与之前提到的山核桃产品相同，以确认购买前的产品细节。
174620970,美食饮料,云朵柠啥时候能发货,0,该用户想询问“云朵柠”这款产品的具体发货时间，表现出对商品库存状态的关注和潜在的购买意向。
174620970,美食饮料,我们家飞飞已经困了…,0,该用户可能是在委婉表达自己准备结束观看直播，暗示对当前商品没有强烈的购买兴趣。
174620970,美食饮料,"以前天天白嫖飞飞的歌,今天奉陪到底",0,该用户想表达的含义是：作为长期免费享受主播作品的粉丝，这次决定以实际行动支持主播的带货活动。
174620970,美食饮料,好开心啊小红书颜值巅峰主播团,0,该用户是在热情夸赞主播团队的外貌出众，表达对直播氛围的喜爱和兴奋情绪。
174620970,美食饮料,斯哈辣跟原味上一个组合吧,1,该用户希望主播将辣味和原味的产品组合在一起售卖。
174620970,美食饮料,白桃茉莉冻干奶脆上点吧,1,该用户希望主播尽快上架白桃茉莉口味的冻干奶脆产品。
174620970,美食饮料,快2千万啦厉害,0,该用户是在感叹直播间观看人数即将突破两千万，表达对主播人气和直播盛况的惊讶与赞赏。
