live_id,species,content,label,background
popmart.uslocalshop,Toy & Handicraft,Will labuvu come?,0,"The user is likely asking if a specific product (possibly ""labuvu"") will be featured or restocked in the ongoing live session."
popmart.uslocalshop,Toy & Handicraft,so cuteee i want frankie as the barista,0,"The user expresses strong admiration for the product ""Frankie"" and clearly indicates a desire to purchase it, likely referring to a barista-themed item."
popmart.uslocalshop,Toy & Handicraft,pop bean phone charms,1,"The user is requesting to see the pop bean phone charms showcased next, likely responding to a prior mention of displaying phone charms."
popmart.uslocalshop,Toy & Handicraft,Those are so cool,0,"The user is expressing strong admiration for the product being shown, likely indicating a desire to purchase it."
popmart.uslocalshop,Toy & Handicraft,what does the secret look like??,1,"The user is likely asking for a visual demonstration or description of a product referred to as ""the secret"" that was mentioned earlier in the live stream."
popmart.uslocalshop,Toy & Handicraft,How tall are these?,1,The user is likely asking about the height of a product being shown to consider its suitability before purchasing.
popmart.uslocalshop,Toy & Handicraft,the secret is the streamer!!,0,"The user is playfully suggesting that the streamer's charm or personality is the key attraction (the ""secret"") behind the product's appeal or the livestream's success."
popmart.uslocalshop,Toy & Handicraft,The pink one is so cute,1,The user is expressing admiration for the pink item and likely showing interest in purchasing it.
popmart.uslocalshop,Toy & Handicraft,BIE?????,1,"The user is likely asking for clarification or expressing confusion about something mentioned earlier, possibly regarding a product or detail in the stream."
popmart.uslocalshop,Toy & Handicraft,Why dont yall ship out to North Carolina???,0,The user is expressing frustration about the lack of shipping availability to their location (North Carolina) and likely wants to purchase the featured products.
popmart.uslocalshop,Toy & Handicraft,vanessa do you still have take a seat?,0,"The user is likely asking Vanessa if the ""Take a Seat"" product is still available for purchase."
popmart.uslocalshop,Toy & Handicraft,Can you please show the smaller roly poly figures?,1,"The user is politely requesting a demonstration of the smaller-sized roly poly figures, indicating genuine interest in purchasing that specific product variant."
popmart.uslocalshop,Toy & Handicraft,That you for pinning it for me!,0,The user is expressing gratitude to the host for highlighting a product they were interested in during the live stream.
popmart.uslocalshop,Toy & Handicraft,Lychee,1,The user is likely asking if the lychee-themed product is available or expressing interest in purchasing it.
popmart.uslocalshop,Toy & Handicraft,I LOVE THOSE,1,"The user is expressing strong admiration for a recently mentioned product, likely the pink one or the roly poly figures, indicating potential purchase interest."
popmart.uslocalshop,Toy & Handicraft,Thank you so much!,0,The user is likely expressing gratitude for receiving helpful information or a pinned comment about a product they were interested in.
popmart.uslocalshop,Toy & Handicraft,How do you tie them to the bag?,1,The user is asking for instructions on how to attach the mentioned items (likely charms or accessories) to their bag.
popmart.uslocalshop,Toy & Handicraft,Crybaby plush pendant?,1,"The user is likely asking if the ""Crybaby plush pendant"" is available for purchase or requesting more details about it."
popmart.uslocalshop,Toy & Handicraft,so cute!,0,"The user is expressing admiration for a cute product shown in the stream, likely similar to the pink item or plush mentioned earlier."
popmart.uslocalshop,Toy & Handicraft,Maneki neko is the cutest,0,"The user is expressing admiration for the maneki neko product, likely indicating interest in purchasing it due to its cuteness, similar to others praising cute items in the chat."
popmart.uslocalshop,Toy & Handicraft,Do you guys have Kubo 24/7?,1,"The user is likely inquiring about the availability of a ""Kubo 24/7"" product, possibly a plush or accessory, based on the context of discussing cute merchandise in the chat."
popmart.uslocalshop,Toy & Handicraft,Hey,0,"The user is likely greeting the streamer or trying to get their attention in a casual, friendly manner."
popmart.uslocalshop,Toy & Handicraft,Ommgggg there so cute the white one matches your shirt,0,The user is excitedly expressing admiration for the white item's cuteness and how well it complements the streamer's outfit.
popmart.uslocalshop,Toy & Handicraft,Check cart! Faster shipping from Cali,0,"The user is likely urging the seller to confirm their cart items and requesting expedited shipping from California, possibly due to prior shipping delays mentioned."
popmart.uslocalshop,Toy & Handicraft,awweee,0,"The user likely finds something adorable and is expressing affectionate excitement, similar to ""so cute!"" or ""Ommgggg"" in previous messages."
popmart.uslocalshop,Toy & Handicraft,i got one earlier tonight! I hope it gets here fast!,0,The user is excited about their recent purchase and eagerly anticipating its quick delivery.
popmart.uslocalshop,Toy & Handicraft,Tabby,1,"The user is likely asking about the availability or details of a ""Tabby"" product, possibly a cat-themed item, based on the context of cute and plush items being discussed."
popmart.uslocalshop,Toy & Handicraft,Baby your shop is taking all my money,0,The user is playfully expressing how much they love the products and can't resist spending money at the shop due to the appealing items shown.
popmart.uslocalshop,Toy & Handicraft,Lucky cat its cute,1,"The user is expressing admiration for the lucky cat item, likely indicating interest in purchasing it due to its cuteness."
popmart.uslocalshop,Toy & Handicraft,Adorable,0,"The user likely finds the product charming and is expressing admiration or interest in purchasing it, influenced by the overall positive and cute-themed tone of previous messages."
popmart.uslocalshop,Toy & Handicraft,The pink one is adorable !,1,"The user is expressing strong admiration for the pink item, likely indicating a desire to purchase it due to its appealing appearance."
popmart.uslocalshop,Toy & Handicraft,Do you hit the pucky?,1,"The user is likely asking if the product (possibly a lucky cat or plush) comes with a ""pucky"" (a typo or slang for ""lucky"") charm or feature."
popmart.uslocalshop,Toy & Handicraft,Váyanse todos a la verga déjenme agarrar uno,0,"The user is likely expressing frustration and urgency to purchase, implying ""Hurry up and let me get one before they sell out!"" in a competitive shopping context."
popmart.uslocalshop,Toy & Handicraft,Yesssss,0,"The user is enthusiastically agreeing or showing excitement about a product, likely influenced by others' positive reactions to cute or adorable items in the chat."
popmart.uslocalshop,Toy & Handicraft,exciting please,0,"The user is expressing enthusiastic interest in the product, likely reacting to its appealing features shown in the stream."
popmart.uslocalshop,Toy & Handicraft,vanessa do u have a tiktok,0,"The user is likely asking if the host has a TikTok account to follow for more content, showing interest in staying connected beyond the live stream."
popmart.uslocalshop,Toy & Handicraft,Exciting,0,The user is expressing enthusiasm and positive excitement about the products being shown in the live stream.
popmart.uslocalshop,Toy & Handicraft,mcrooon?,0,"The user is likely asking if the product ""mcrooon"" is available or expressing interest in it, possibly referring to a cute or plush item based on the context."
popmart.uslocalshop,Toy & Handicraft,Powerpuff girls phone chain?,1,The user is likely asking if the phone charm featuring the Powerpuff Girls is available for purchase in the shop.
popmart.uslocalshop,Toy & Handicraft,Stop sharing the live!!!!!!,0,The user likely wants others to stop spreading the live stream link to prevent overcrowding or competition for limited products.
popmart.uslocalshop,Toy & Handicraft,I got a case todaaaay,0,The user is excitedly sharing that they purchased a product (likely the same item discussed in previous messages) earlier today.
