live_id,species,content,label,background
6100269445,珠宝首饰,上啦速度萌萌,1,该用户想表达的含义是：催促主播加快上新节奏，表现出急切想购买的情绪。  （结合前文弹幕中频繁出现的“开价吧”“买不起”等催促和互动内容，该弹幕的“上啦速度”明显是催促主播，“萌萌”可能是昵称或语气词，整体语境体现用户对商品的关注和购买意愿。）
6100269445,珠宝首饰,会出12咪吗,1,该用户是在询问直播间是否会推出12毫米尺寸的珠宝产品。
6100269445,珠宝首饰,密度好就不会变种,0,该用户想表达的含义是：翡翠的质地紧密才能保证品质稳定不易变种。
6100269445,珠宝首饰,"萌讲的激动了,又炸毛了",0,该用户想表达主播讲解产品时情绪高涨、表现生动，让人感受到强烈的感染力。
6100269445,珠宝首饰,1,0,该用户想表达的含义是：催促主播尽快开价或进入购买环节。
6100269445,珠宝首饰,粉丝福利的晴水渐变手串还有吗,0,该用户是在询问直播间之前提到的粉丝专属优惠款晴水渐变手串是否还有库存可供购买。
6100269445,珠宝首饰,直播间看着像藕粉,0,该用户可能觉得直播间的画面色调或产品外观与藕粉的颜色相似，暗示对产品外观的直观感受或质疑其真实性。
6100269445,珠宝首饰,"上个价格,让我心死",0,该用户想表达的含义是：之前的价格太高让我彻底放弃了购买的念头。
6100269445,珠宝首饰,这是什么?刚才出去了,1,该用户因短暂离开直播间而错过当前展示的商品介绍，现在返回后询问屏幕上物品的详情以重新跟上直播进度。
6100269445,珠宝首饰,上的是素圈吗,1,该用户是在询问当前展示的商品是否是素圈款式的手镯或戒指。
6100269445,珠宝首饰,素串吗,1,该用户是在询问当前展示的商品是否是未经装饰的素色手串。
6100269445,珠宝首饰,"别啊,价格能让大家买的起",0,该用户希望主播定价合理，能让更多观众有购买能力。
6100269445,珠宝首饰,我就知道,0,该用户想表达的含义是：我早就预料到会出现这种情况（比如价格偏高或商品不符合预期）。
6100269445,珠宝首饰,可以可以可以,0,该用户想表达的含义是：对当前展示的商品或价格感到满意并表示认可。
6100269445,珠宝首饰,拍不到,0,该用户想表达的含义是：抢不到商品或没赶上购买机会。
6100269445,珠宝首饰,白玉锁,1,该用户可能在询问或表达对一款名为“白玉锁”的玉石饰品的兴趣或购买意向。
6100269445,珠宝首饰,碧玉多圈啥时候上啊?,1,该用户急切询问碧玉多圈手链款式的上架时间，表现出明确的购买意向和对该商品的期待。
6100269445,珠宝首饰,又没了,0,该用户想表达的含义是：商品又抢购一空了，自己没买到感到遗憾。
6100269445,珠宝首饰,素圈上吗,1,该用户是在询问主播接下来是否会推出素圈（即无装饰的简约款手镯或戒指）商品。
6100269445,珠宝首饰,"身边很多朋友戴玉镯,都没有光泽",0,该用户可能是在暗示自己对手镯的光泽度有较高要求，并希望通过对比他人佩戴效果来了解直播间玉镯的成色品质。
6100269445,珠宝首饰,藕粉手串的包容度怎么样呀,1,该用户想询问藕粉手串对不同尺寸或款式的适配性如何。
6100269445,珠宝首饰,素圈吗,1,该用户是在询问当前展示或即将上架的商品是否是素圈款式的手镯或饰品。
6100269445,珠宝首饰,那一盘子碧玉是啥好东西,1,该用户想询问直播中展示的那盘碧玉产品的具体特点和价值。
6100269445,珠宝首饰,还没抢到,0,该用户想表达的含义是：对当前抢购的商品未能成功入手感到遗憾和急切。
6100269445,珠宝首饰,"补一补,补一补",1,该用户想表达的含义是：催促主播尽快补货或重新上架之前提到的手串商品。
6100269445,珠宝首饰,还有12mm吗,1,该用户是在询问直播间是否还有12毫米尺寸的商品库存。
6100269445,珠宝首饰,楼兰还能上吗,1,该用户是在询问直播间是否会再次补货或上架名为“楼兰”的商品。
6100269445,珠宝首饰,藕粉手串的包容度怎么样,1,该用户想询问藕粉手串对瑕疵或天然纹理的接受程度如何，是否属于高包容度的玉石品类。
6100269445,珠宝首饰,碧玉吊坠,1,该用户想表达的含义是：询问主播展示的碧玉吊坠的具体信息或是否有货。
6100269445,珠宝首饰,佛公有吗,1,该用户是在询问直播间是否有售卖佛公造型的玉石饰品。
6100269445,珠宝首饰,大碧玉,1,该用户可能在询问或表达对直播间展示的碧玉饰品的兴趣，比如想了解具体款式或询问上架时间。
6100269445,珠宝首饰,1.6那个,1,该用户想询问价格为1.6元的商品是否还有库存或能否补货。
6100269445,珠宝首饰,猫眼碧玉,1,该用户可能是在询问或关注直播间中提到的“猫眼碧玉”这款玉石产品的相关信息或购买意向。
6100269445,珠宝首饰,新手要入一个是入这款蜂蜜水还是7000多的白玉,1,该用户是在询问作为新手应该选择当前推荐的蜂蜜水产品还是价格更高的白玉首饰，表现出对两款商品的购买犹豫和需求建议。
6100269445,珠宝首饰,1.6那个包容,1,"该用户想询问1.6毫米尺寸的玉镯内部是否存在天然纹理或杂质特征（即""包容""在玉石行业指天然瑕疵的接受度）。"
6100269445,珠宝首饰,白玉锁看看,1,该用户想表达的含义是：我想仔细看看白玉锁的详细介绍或展示。
6100269445,珠宝首饰,又没了,1,该用户想表达的含义是：想购买的商品再次售罄了，感到失望和急切。
6100269445,珠宝首饰,藕粉耳耳饰可以加吗?,1,该用户想询问直播间的藕粉色耳饰是否会补货或上架。
6100269445,珠宝首饰,写的9m,0,该用户想询问商品是否有9毫米的尺寸规格。
6100269445,珠宝首饰,碧玉多圈,1,该用户可能是在询问直播间是否有碧玉材质的多圈手串或项链。
6100269445,珠宝首饰,不是10m吗,1,该用户可能在质疑或确认直播中提到的商品尺寸信息，认为之前提到的长度应该是10毫米而非其他数值。
6100269445,珠宝首饰,继续补,1,该用户希望主播继续补货上架当前讨论的碧玉或多圈手串类商品。
6100269445,珠宝首饰,白玉是基本品也是尽头,1,该用户认为白玉是珠宝品类中最经典且最高端的选择。
6100269445,珠宝首饰,"我滴个妈呀,今晚终于抢上一条",0,该用户想表达的含义是：经过多次尝试终于成功抢购到心仪的商品，感到非常兴奋和满足。
6100269445,珠宝首饰,@雪碧点位9.8,0,该用户是在询问或确认直播中提到的“雪碧”相关商品的价格是否为9.8元。
6100269445,珠宝首饰,今天笔记里佛公有吗,1,该用户是在询问直播间今天是否会上架佛公（玉饰）相关的商品。
6100269445,珠宝首饰,没有了,0,该用户想表达的含义是：想要的商品已经售罄了。
6100269445,珠宝首饰,碧玉多圈呀,1,该用户是在询问或感叹碧玉多圈手链的款式或补货情况。
6100269445,珠宝首饰,"白玉买不起,只有藕粉",1,该用户想表达的含义是：自己因预算有限只能选择价格较低的藕粉饰品，而无法购买更昂贵的白玉商品。
6100269445,珠宝首饰,那白玉能加吗,1,该用户是在询问是否可以将白玉商品加入购物车或购买清单。
6100269445,珠宝首饰,我没有白玉,0,该用户可能在表达自己因价格或库存原因未能拥有直播间讨论的白玉饰品，隐含对白玉的向往或遗憾。
6100269445,珠宝首饰,白玉还有吗,1,该用户是在询问直播间是否还有白玉商品库存，表现出明确的购买意向。
6100269445,珠宝首饰,白玉锁,1,该用户想表达的含义是：询问直播间是否还有白玉锁这款商品可供购买。
6100269445,珠宝首饰,紫牌子手串～～,1,该用户可能是在询问或表达对直播间提到的“紫牌子手串”这一商品的兴趣，想了解详情或确认是否有货。
6100269445,珠宝首饰,桃心的白玉,1,该用户想表达的含义是：询问直播间是否有桃心形状的白玉饰品。
6100269445,珠宝首饰,碧玉短短的锁骨链,1,该用户想表达的含义是：询问主播是否有碧玉材质的短款锁骨链商品。
6100269445,珠宝首饰,黄口坠子,1,该用户可能在询问直播间是否有售卖黄色玉石制作的吊坠饰品。
6100269445,珠宝首饰,碧玉高货,1,"该用户想表达的含义是：询问直播间是否有高品质的碧玉饰品在售。  （结合前文弹幕中频繁提及碧玉、白玉等玉石品类，且讨论集中在款式和品质上，""高货""是珠宝行业的常用术语，指代高品级货品，用户显然在关注碧玉类商品并寻求高端选项。）"
6100269445,珠宝首饰,黄口吊坠,1,该用户是在询问或提及直播间展示的黄色和田玉吊坠商品。
6100269445,珠宝首饰,等缘分,0,该用户可能是在委婉表达暂时没有遇到心仪的商品，想等待更适合自己的款式出现。
6100269445,珠宝首饰,另一款戴藕粉葫芦的碧玉长链,1,该用户是在询问是否有另一款搭配藕粉葫芦吊坠的碧玉长项链可供购买。
6100269445,珠宝首饰,今天有碧玺么,1,该用户是在询问直播间今天是否有碧玺类商品上架或售卖。
6100269445,珠宝首饰,7999白玉中间那颗带18k是藕粉吗,1,该用户是在询问直播间展示的标价7999元、镶嵌18K金的白玉饰品中间那颗宝石是否为藕粉色的材质。
6100269445,珠宝首饰,白玉葫芦,1,该用户可能在询问直播间是否有白玉材质的葫芦饰品在售。
6100269445,珠宝首饰,一抹耀眼的绿,0,该用户可能是在感叹或询问直播间展示的某款绿色玉石饰品的亮眼色泽，暗示对这款商品的兴趣或欣赏。
6100269445,珠宝首饰,碧玉吊坠,1,该用户是在询问直播间是否有碧玉材质的吊坠款式可供购买。
6100269445,珠宝首饰,能一起发货吗,0,该用户是在询问当前选购的商品是否可以与其他已下单的商品合并发货以节省运费或方便收货。
6100269445,珠宝首饰,@Smile-Y是白玉顶珠哦,0,该用户是在询问或确认某款商品（可能是首饰）的材质是否为白玉顶珠款式。
6100269445,珠宝首饰,蜂蜜水中间链接部分是k金吗?,1,该用户是在询问直播中展示的蜂蜜水饰品中间连接部分的材质是否为K金。
6100269445,珠宝首饰,好正的颜色,1,该用户想表达的含义是：这个颜色非常漂亮，我很喜欢。
6100269445,珠宝首饰,5号看看,1,该用户可能是想查看或了解直播间正在展示的5号商品的具体情况。
6100269445,珠宝首饰,那个且末蓝糖可以上嘛,1,该用户是在询问主播是否可以展示或上架一款且末蓝糖色的玉石商品。
6100269445,珠宝首饰,卡12?,1,该用户可能在询问主播展示的某款珠宝（如手串或吊坠）的珠子尺寸是否为12毫米。
6100269445,珠宝首饰,碧玉有8或者10左右么?,1,该用户是在询问直播间是否有尺寸在8到10左右的碧玉饰品。
6100269445,珠宝首饰,万内行吗,0,该用户可能在询问某件商品的价格是否在一万元以内。
6100269445,珠宝首饰,真好看啊,1,该用户被直播展示的某款珠宝首饰的款式或色泽所吸引，表达出强烈的审美认同和潜在购买意向。
6100269445,珠宝首饰,这个品质高还是之前的蕾丝高,1,该用户是在询问当前展示的商品品质与之前提到的蕾丝材质商品相比哪个更好。
6100269445,珠宝首饰,目测18999,0,该用户可能在询问或猜测当前展示商品的价格是否为18999元。
