live_id,species,content,label,background
382154418,美容护肤,混油皮脂溢性闭口有什么好办法吗现在用的就是purid2号和兜底面霜grasus洁面,1,该用户想表达的含义是：作为混油皮且容易长闭口的肤质，目前正在使用几款护肤品但效果不佳，想寻求更适合的产品或护理建议。
382154418,美容护肤,三角区和鼻翼起皮可以用什么,1,该用户想咨询针对面部三角区和鼻翼部位起皮问题的护肤产品推荐。
382154418,美容护肤,防晒衣,1,该用户可能在询问直播间是否有防晒衣产品推荐或何时会上架防晒衣。
382154418,美容护肤,"细软塌头发,已经有惊时绿瓶了,还想买一个温和的,请问有推荐吗?",1,该用户想表达的含义是：自己是细软塌发质，已经购买了惊时绿瓶洗发水，但还想再挑选一款更温和的洗发产品，希望主播能给予推荐。
382154418,美容护肤,"老师油敏+微脂皮暗沉偶尔长痘,想要抗炎美白选朴理沁透莹泽+毕生ds可以吗",1,该用户是在咨询自己的油性敏感肌伴有轻微脂溢性皮炎、暗沉和偶尔长痘的肤质是否适合使用朴理沁透莹泽和毕生之研DS乳这两款产品来达到抗炎美白的效果。
382154418,美容护肤,"外油内干请问推荐什么晨间抗氧化,预算不限,效果第一,希望效果和使用感好",1,该用户希望根据自己的肤质（外油内干）获得晨间抗氧化产品的精准推荐，并强调对产品功效和使用体验的高要求，价格不是首要考虑因素。
382154418,美容护肤,维生素d一定要搭配镁和k么,1,该用户是在询问服用维生素D时是否需要同时补充镁和K才能达到最佳效果。
382154418,美容护肤,主播是柏林嘛,0,该用户可能在确认主播身份，想了解当前讲解产品的主播是否是熟悉的“柏林”以便获取更信任的推荐信息。
382154418,美容护肤,"早上用的朴理光感和传明酸,想问下晚上推荐什么乳或者精华,夏天是混油",1,该用户想咨询适合混油皮夏季晚间使用的乳液或精华产品推荐。
382154418,美容护肤,"皮肤有炎症,长红肿痘闭口,红痘印难消皮肤有点暗沉,推荐什么呢",1,该用户希望针对自己皮肤的发炎、痘痘、痘印和暗沉问题获得产品推荐。
382154418,美容护肤,手镯好好看,1,该用户被手镯的外观吸引，产生了欣赏和潜在的购买兴趣。
382154418,美容护肤,牛磺酸镁和南非醉茄日常推荐哪个呀,1,该用户是在询问日常保健中更适合补充牛磺酸镁还是南非醉茄这两种成分。
382154418,美容护肤,额头闭口适合用什么呀,1,该用户想咨询适合额头闭口问题的护肤产品推荐。
382154418,美容护肤,"额头两边容易长红肿痘,用哪些产品",1,该用户想询问针对额头两侧红肿痘痘问题的有效护肤产品推荐。
382154418,美容护肤,大油皮有什么白天控油用的乳液或者霜,1,该用户是在询问适合油性皮肤白天使用的控油护肤品推荐。
382154418,美容护肤,肌醇25岁女生一天吃几颗呀,1,该用户想询问25岁女性适合每天服用多少剂量的肌醇。
382154418,美容护肤,今天没有防晒衣了吗,1,该用户是在询问直播间是否还会上架防晒衣产品，表现出对购买防晒衣的兴趣和期待。
382154418,美容护肤,防晒衣不补了吗,1,该用户是在询问直播间是否还会补货防晒衣。
382154418,美容护肤,红包红包,0,该用户可能在催促主播发放直播间的优惠红包或福利。
382154418,美容护肤,柏林皮肤好好,0,该用户可能是对主播的皮肤状态表示赞赏或好奇其护肤方法。
382154418,美容护肤,吃VD不补镁可以吗,1,该用户是在询问补充维生素D时是否必须同时搭配镁元素。
382154418,美容护肤,豆腐精华和传明酸精华怎么选呀,1,该用户是在询问如何根据自己的需求在两种精华产品之间做出选择。
382154418,美容护肤,感觉柏林瘦了,0,该用户注意到主播的外貌变化，可能是出于对主播的关心或对直播内容的兴趣转移。
382154418,美容护肤,脂皮脂皮一套护肤品有推荐吗,1,该用户想询问针对脂溢性皮肤的护肤品套装推荐。
382154418,美容护肤,防晒衣哇,1,该用户是在询问或确认直播间是否还有防晒衣在售。
382154418,美容护肤,没有防晒衣了吗,1,该用户想表达的含义是：询问直播间是否已经售罄或不再补货防晒衣产品。
382154418,美容护肤,防晒衣可以出xs吗,1,该用户是在询问直播间是否会提供XS尺码的防晒衣，表现出对这款产品的具体购买需求和尺寸关注。
382154418,美容护肤,解忧水脸热正常吗,1,该用户可能在询问使用“解忧水”产品后脸部发热是否属于正常现象，暗示对产品效果或安全性的关注。
382154418,美容护肤,"壬二酸主推的是哪个浓度啊,忘记了",0,该用户是想询问直播间主推的壬二酸产品的具体浓度规格，表现出对这款产品的选购意向。
382154418,美容护肤,没有单独内服维C吗,1,该用户是在询问直播间是否有单独售卖的维生素C内服产品。
382154418,美容护肤,"柏林,1号链接和15号链接可以同时吃吗?因为姜黄素重复了",1,该用户是在询问产品组合使用的安全性，担心两款含姜黄素的产品同时服用可能存在成分重复或过量的问题。
382154418,美容护肤,还上防晒吗,1,该用户是在询问直播间是否会再次上架防晒产品。
382154418,美容护肤,柏林防晒衣不上了吗,1,该用户是在询问直播间是否还会继续售卖或补货柏林品牌的防晒衣产品。
382154418,美容护肤,求防晒衣补货,1,该用户急切希望直播间能重新上架防晒衣以供购买。
382154418,美容护肤,朴理1号晚上可以用吗,1,该用户可能在询问产品“朴理1号”是否适合夜间使用，或关注其使用时间限制。
382154418,美容护肤,美白套组一天吃几次,1,该用户想询问美白套组的具体服用方法，以评估产品是否适合自己使用。
382154418,美容护肤,"已经有惊时绿瓶了,细软塌发质还有推荐的洗发水吗?",1,该用户想表达的含义是：自己已经购买了惊时绿瓶洗发水，但作为细软塌发质还想寻求其他适合的洗发水推荐。
382154418,美容护肤,"惜月精华搭配什么用比较好啊,油皮",1,该用户想表达的含义是：询问适合油性皮肤搭配使用惜月精华的产品推荐。
382154418,美容护肤,我靠防晒衣没了?刚做完,1,该用户因发现防晒衣已售罄而感到意外和失望，表达了自己刚做完购买准备却发现商品缺货的懊恼情绪。
382154418,美容护肤,防晒衣后续会出xs吗,1,该用户是在询问商家是否会推出更小尺码的防晒衣以满足体型娇小消费者的需求。
382154418,美容护肤,有ar,0,该用户可能在询问直播间是否有AR（增强现实）相关的产品或功能展示。
382154418,美容护肤,混油vc选哪个,1,该用户想询问针对混合性皮肤（混油）的维生素C产品应该如何选择。
382154418,美容护肤,初尹身体乳没有了吗,1,该用户是在询问直播间是否已经售罄了初尹身体乳这款产品。
382154418,美容护肤,玫瑰脂皮可以用净颜卸妆膏卸防晒淡妆吗,1,该用户想询问净颜卸妆膏是否适合玫瑰痤疮和脂溢性皮炎肤质的人用来卸除防晒霜和淡妆。
382154418,美容护肤,柏林点涂痘痘用喜辽妥还是初尹呀,1,该用户是在询问针对痘痘问题应该选择喜辽妥还是初尹这两款产品中的哪一款更合适。
382154418,美容护肤,感觉柏林播着播着消肿了脸小了一圈,0,该用户可能是在观察主播柏林的外貌变化，觉得随着直播进行，主播的脸看起来比刚开始时更瘦了。
382154418,美容护肤,"已经有惊时绿瓶了,细软塌发质还有推荐的洗发水吗",1,该用户想表达的含义是：自己已经拥有惊时绿瓶洗发水，但作为细软塌发质还想了解其他适合的洗发水推荐。
382154418,美容护肤,干敏皮红痘印和过敏红印推荐什么呢,1,该用户想询问针对干性敏感肌肤且伴有红色痘印和过敏红印的护肤产品推荐。
382154418,美容护肤,柏林淡化痘印买什么呢,1,该用户想询问主播柏林推荐哪款产品可以有效淡化痘印。
382154418,美容护肤,痘肌美白拍哪个啊,1,该用户想咨询针对痘痘肌的美白产品推荐。
382154418,美容护肤,油豆皮推荐哪个洗面奶,1,该用户是在询问适合油性豆皮肤质使用的洗面奶产品推荐。
382154418,美容护肤,痘肌美白拍哪个,1,该用户想询问适合痘痘肌使用的美白产品应该选择哪一款。
382154418,美容护肤,券是不是就这一种?,1,该用户是在询问直播间是否还有其他可用的优惠券种类。
382154418,美容护肤,初尹身体乳了吗,1,该用户是在询问初尹品牌的身体乳是否已经售罄或下架了。
382154418,美容护肤,跟壬二酸搭配外油内干玫瑰皮求推荐一款修复乳液或者面霜,1,该用户希望针对外油内干的玫瑰痤疮肌肤，寻求一款能与壬二酸配合使用的修复类乳霜产品。
382154418,美容护肤,"宝宝,光学瓶我用腻了,还有别的美白精华推荐吗",1,该用户想表达的含义是：对当前使用的美白产品感到厌倦，希望主播推荐其他同类替代品。
382154418,美容护肤,槲皮素会比姜黄弱吗吃姜黄不过敏的话,1,该用户可能在询问槲皮素和姜黄素的功效强弱对比，并想确认若对姜黄不过敏是否可安全尝试含槲皮素的产品。
382154418,美容护肤,"柏林我回来了,发缝问题怎么办呀",1,该用户可能在询问主播推荐解决发缝问题的护发产品或方法。
382154418,美容护肤,镁和乳铁蛋白推荐哪个补充精力,1,该用户是在询问补充精力效果更好的营养补剂，想从镁和乳铁蛋白中做出选择。
382154418,美容护肤,"dyn的VC什么时候吃呀,可以和鱼油一起吃吗",1,该用户想咨询DYN品牌维生素C的服用时间以及是否能够与鱼油同时服用，表现出对产品使用方式的明确购买兴趣。
382154418,美容护肤,优惠券用不了,0,该用户可能因无法使用优惠券而感到困惑或不满，希望主播或客服能帮忙解决这个问题。
382154418,美容护肤,吼吼柏林买手榜第二了,0,该用户是在兴奋地分享主播推荐的产品“柏林”登上了买手榜单第二名，暗示对这款产品的认可和购买兴趣。
382154418,美容护肤,油豆皮推荐哪个洗面奶啊,1,该用户是在询问适合油性痘痘肌肤使用的洗面奶产品推荐。
382154418,美容护肤,"皮肤有炎症,长红肿痘闭口,红痘印难消皮肤有点暗沉,推荐什么呢",1,该用户想表达的含义是：自己因皮肤炎症导致痘痘、痘印和暗沉问题，希望主播能针对这些症状推荐合适的产品。
382154418,美容护肤,"柏林,请问上水和肌肌底液+宝塔精华搭配可以吗?混油敏感肌",1,该用户是在咨询主播针对自己混油敏感肌的肤质，能否将上水和肌肌底液与宝塔精华搭配使用。
382154418,美容护肤,痘肌美白拍哪个吃的套组,1,该用户想询问针对痘痘肌的美白护肤产品套装该如何选择购买。
382154418,美容护肤,干痘皮用惜玥小绿瓶没什么用换什么好,1,该用户想表达的含义是：作为干性痘痘肌，使用惜玥小绿瓶效果不明显，希望主播能推荐其他更适合自己肤质的护肤产品。
382154418,美容护肤,"没买买到防晒衣,下一次啥时候直播啊",1,该用户因错过购买防晒衣的机会而询问下次直播时间，表现出明确的回购意向和持续关注意愿。
382154418,美容护肤,惜玥vc和美白哪个早上用哪个晚上用,1,该用户是在咨询惜玥品牌的VC产品和美白产品的早晚使用顺序建议。
382154418,美容护肤,时不时长熬夜痘适合惜玥痘肌精华还是月下精华,1,该用户想询问自己因熬夜频繁长痘的肤质更适合选择惜玥的痘肌修护精华还是另一款月下精华产品。
