cocoshopglobal,Jewelry & Accessories,Host is not Erica?,0,"The user is likely expressing surprise or confusion about the host's identity, possibly expecting Erica to be hosting instead of the current presenter."
cocoshopglobal,Jewelry & Accessories,orderd,0,"The user likely means ""I've placed an order"" or ""I just ordered,"" expressing completion of a purchase, possibly influenced by others' excitement about products like bracelets."
cocoshopglobal,Jewelry & Accessories,my first order,0,"The user is excitedly announcing their first purchase in the live stream, likely influenced by the positive shopping atmosphere and product discussions."
cocoshopglobal,Jewelry & Accessories,host?,0,"The user is likely asking if the current host is different from Erica, seeking confirmation about the host's identity based on previous mentions."
cocoshopglobal,Jewelry & Accessories,hosts?,0,"The user is likely asking who the current host is, possibly noticing a change from the previous host Erica."
cocoshopglobal,Jewelry & Accessories,So beautiful,0,"The user likely expresses admiration for the showcased product, possibly jewelry, aligning with the previous excitement over bracelets and attractive deals."
cocoshopglobal,Jewelry & Accessories,HI AMINA,0,"The user is likely greeting the host or another viewer casually without clear purchase intent, possibly continuing the relaxed chat atmosphere from previous messages."
cocoshopglobal,Jewelry & Accessories,Erikaiscocoshop02,0,"The user is likely asking if the current host is Erika from Coco Shop, possibly confused by a previous mention of a different host."
cocoshopglobal,Jewelry & Accessories,Hey,0,"The user is likely greeting the host or another viewer casually, possibly joining the conversation late or acknowledging someone's presence."
cocoshopglobal,Jewelry & Accessories,Ngomong apa dia,0,"The user is likely asking, ""What is she saying?"" in confusion or curiosity about the host's language or content."
cocoshopglobal,Jewelry & Accessories,Helli,0,"The user likely meant to say ""Hello"" but made a typo, intending to greet the host or engage casually in the lively chat about jewelry purchases."
cocoshopglobal,Jewelry & Accessories,hello,0,"The user is likely greeting the host or other viewers casually, similar to previous friendly interactions in the chat."
cocoshopglobal,Jewelry & Accessories,Claim,0,The user likely wants to confirm or inquire about claiming a promotional offer mentioned earlier in the chat.
cocoshopglobal,Jewelry & Accessories,15Congrats,0,"The user likely meant ""Congratulations on the 15th sale/order"" as part of celebrating a milestone during the live stream."
cocoshopglobal,Jewelry & Accessories,really love watching this live broadcast,0,"The user enjoys the live stream and is engaged with the content, likely appreciating the hosts or products shown."
cocoshopglobal,Jewelry & Accessories,who is the hostess please,0,"The user is likely asking for confirmation or clarification about the current host's identity, possibly due to confusion or curiosity about a host change mentioned earlier."
cocoshopglobal,Jewelry & Accessories,I see your livetream everyday,0,"The user is expressing their regular engagement with the livestream, implying consistent interest in the content or products shown."
cocoshopglobal,Jewelry & Accessories,hello amina,0,"The user is likely greeting the host Amina, possibly recognizing or responding to her presence after previous mentions of the host's name."
cocoshopglobal,Jewelry & Accessories,yes,0,"The user likely expresses agreement or excitement about a product or statement made by the host, possibly confirming their purchase intent after seeing others mention orders."
cocoshopglobal,Jewelry & Accessories,TO Order  Tap Photo ONCE Then TWICE  Find MIADIY. WORLDWIDE SHIPPING,0,"The user is likely promoting their own product (MIADIY) with instructions on how to order it, possibly trying to divert attention from the current live stream."
cocoshopglobal,Jewelry & Accessories,Hey,0,"The user is likely greeting the host or joining the casual chat, possibly confused about the current host's identity like others in the chat."
cocoshopglobal,Jewelry & Accessories,hi Amina,0,"The user is likely greeting the host Amina casually, showing familiarity or recognition based on previous mentions in the chat."
cocoshopglobal,Jewelry & Accessories,got it,0,"The user likely means ""I understand how to place an order now"" after seeing purchase instructions in previous messages."
cocoshopglobal,Jewelry & Accessories,i thought the acrylic beads is only mix??,1,The user is confused about whether the acrylic beads are only available in mixed sets or can be purchased separately.
cocoshopglobal,Jewelry & Accessories,You have bohdi beads?,1,"The user is likely inquiring about the availability of Bodhi beads in the shop, possibly interested in purchasing them."
cocoshopglobal,Jewelry & Accessories,morocco,0,The user is likely asking if the product or materials shown are from Morocco or related to Moroccan culture.
cocoshopglobal,Jewelry & Accessories,Is it for glass beads or crystal?,1,"The user is asking whether the product being discussed is made of glass beads or crystal, likely seeking clarification on material differences before purchasing."
cocoshopglobal,Jewelry & Accessories,When you are fin shed can I see the basket?,0,"The user is asking to view the shopping cart after the live session ends, indicating interest in purchasing the items discussed."
cocoshopglobal,Jewelry & Accessories,10 extra,0,"The user likely wants to inquire if there's an additional discount or free item offer, possibly referencing a previous mention of ""10 extra"" in the promotion."
cocoshopglobal,Jewelry & Accessories,22 all,0,"The user likely wants to purchase 22 items of the product being discussed, possibly referring to beads or accessories mentioned earlier."
cocoshopglobal,Jewelry & Accessories,"FUN order, anyone came claim Type ""claim"" in chat and then go to shop to purchase",0,"The user is encouraging others to type ""claim"" in chat and then proceed to purchase the product from the shop, likely following a promo or giveaway instruction."
cocoshopglobal,Jewelry & Accessories,claimed,0,"The user is indicating their intent to claim the offer mentioned in the previous instruction to type ""claim"" for purchase."
cocoshopglobal,Jewelry & Accessories,Is it the 10 bead order?,1,"The user is likely asking for confirmation if the current promotion involves ordering 10 beads, possibly referencing a previous mention of quantity discounts or package deals."
cocoshopglobal,Jewelry & Accessories,TO Order  Tap Photo ONCE Then TWICE  Find MIADIY. WORLDWIDE SHIPPING,0,The user is instructing others how to place an order by tapping the product photo and promoting MIADIY's global shipping service.
cocoshopglobal,Jewelry & Accessories,I have to exit to comment,0,"The user likely needs to leave the live stream temporarily to post a comment elsewhere, possibly due to platform limitations or to engage with another feature."
cocoshopglobal,Jewelry & Accessories,Tao bonitinho!!!!,0,"The user is likely expressing admiration for a product, possibly referring to it as ""cute"" or ""pretty"" in Portuguese, indicating potential purchase interest."
cocoshopglobal,Jewelry & Accessories,so it is possible I missed the memo  Are the luxury bracelets gone now? I noticed out of stock,0,The user is expressing concern about missing the sale of luxury bracelets and confirming their current out-of-stock status.
